-136.474609, -239.990234, 1068.847656
-114.990234, -186.767578, 1029.296875
-40.771484, -150.634766, 968.261719
-66.162109, -289.794922, 953.613281
-8.056641, -288.330078, 949.707031
74.218750, -236.083984, 1060.546875
142.578125, -213.623047, 943.359375
-72.509766, -541.259766, 970.703125
144.531250, -117.431641, 1192.382812
164.062500, -72.998047, 934.082031
61.523438, -317.138672, 1028.320312
90.820312, -86.669922, 1043.945312
144.042969, 43.945312, 1002.929688
183.593750, 91.796875, 956.054688
151.855469, 189.453125, 1065.917969
-24.169922, 105.468750, 966.308594
-29.541016, 71.289062, 1010.253906
-17.333984, 150.878906, 986.328125
-,-,-
-59.814453, 76.171875, 985.351562
-84.716797, 51.269531, 981.933594
-103.759766, 98.632812, 1099.121094
-94.970703, 134.277344, 1015.625000
-32.958984, 195.312500, 922.363281
-36.865234, 197.265625, 937.011719
-136.474609, 235.839844, 978.027344
-50.048828, 174.804688, 866.210938
-142.333984, 130.859375, 1079.101562
-87.158203, 169.921875, 901.367188
41.015625, -2.197266, 842.773438
-175.537109, -133.544922, 1077.148438
-215.087891, 20.507812, 1195.312500
-206.298828, -97.412109, 1040.527344
-105.224609, -44.677734, 971.679688
-137.939453, -132.568359, 957.031250
-139.404297, -256.103516, 956.054688
-108.642578, -317.626953, 1054.199219
-93.505859, -290.283203, 978.027344
12.207031, -328.857422, 1042.480469
33.203125, -273.193359, 1035.156250
-54.443359, -457.275391, 1011.230469
81.542969, -122.802734, 1040.527344
101.562500, -219.970703, 905.761719
-31.982422, -213.623047, 899.414062
146.972656, 131.835938, 1078.125000
93.261719, -151.611328, 925.781250
49.316406, 70.800781, 1036.132812
21.972656, 158.203125, 1120.117188
-37.841797, -91.552734, 968.750000
57.128906, 235.351562, 1056.152344
-132.080078, 105.468750, 979.003906
-,-,-
-57.373047, 174.804688, 1055.664062
-43.212891, 109.375000, 941.406250
-67.626953, 202.636719, 949.707031
-91.552734, 89.843750, 1034.179688
-89.111328, 224.609375, 956.054688
-63.232422, 337.890625, 916.503906
-47.607422, 240.722656, 976.562500
-172.607422, 263.671875, 1000.976562
-107.177734, 94.726562, 955.566406
-79.345703, 53.710938, 859.375000
-179.443359, 84.960938, 1072.265625
-157.958984, -90.576172, 928.710938
-79.345703, -137.451172, 945.800781
-154.541016, -120.849609, 1025.878906
-141.845703, -227.294922, 981.933594
-53.466797, -225.830078, 1074.218750
-178.466797, -379.638672, 916.503906
-71.044922, -210.693359, 1113.769531
-36.376953, -267.333984, 914.062500
19.531250, -296.630859, 996.582031
83.984375, -248.779297, 1083.496094
139.160156, -141.357422, 913.085938
144.531250, -190.673828, 1043.945312
-29.052734, -297.607422, 1103.027344
127.929688, 0.000000, 968.261719
31.250000, -41.748047, 998.046875
-0.244141, -149.169922, 1042.968750
157.226562, 180.664062, 967.285156
90.332031, 88.378906, 999.511719
-39.794922, -16.357422, 883.789062
63.476562, 170.410156, 1033.203125
-,-,-
-77.880859, 158.203125, 1034.179688
-109.619141, 49.804688, 970.703125
-98.876953, 89.355469, 937.988281
-27.587891, 275.390625, 1038.574219
20.996094, 310.546875, 907.226562
-53.466797, 266.601562, 938.476562
-120.361328, 252.929688, 958.007812
-106.689453, 174.804688, 920.410156
-48.583984, 266.601562, 942.382812
-145.263672, 148.437500, 897.460938
-113.525391, -50.537109, 937.988281
-160.400391, -7.568359, 1074.218750
-214.599609, -75.927734, 1032.226562
-174.072266, -282.958984, 1084.472656
-188.232422, -193.115234, 1088.867188
-183.349609, -321.533203, 1117.187500
-142.822266, -349.365234, 1052.246094
-52.001953, -229.736328, 1028.808594
-23.193359, -349.853516, 967.285156
98.144531, -222.412109, 994.140625
96.191406, -397.216797, 957.031250
206.054688, -173.583984, 944.335938
145.507812, -178.955078, 1105.468750
192.382812, -210.693359, 884.765625
311.035156, -0.244141, 981.933594
118.652344, -59.326172, 940.429688
2.441406, -237.548828, 834.472656
135.742188, 160.156250, 958.984375
57.617188, 136.230469, 1030.273438
84.960938, 203.125000, 1063.964844
-11.474609, 28.320312, 1043.945312
-,-,-
-144.287109, 22.460938, 879.882812
-62.255859, 236.816406, 1105.468750
-45.166016, 117.675781, 934.082031
-41.748047, 193.359375, 948.242188
-44.189453, 249.023438, 1065.917969
-108.642578, 137.695312, 938.476562
-48.583984, 183.593750, 881.347656
-22.216797, 146.484375, 973.632812
-176.025391, 72.265625, 824.218750
-166.748047, 31.738281, 958.007812
-177.978516, -50.048828, 1033.691406
-152.587891, -66.162109, 902.343750
-183.837891, -204.833984, 1016.601562
-153.564453, -149.658203, 1121.093750
-118.408203, -300.537109, 1087.890625
-110.595703, -197.998047, 1097.656250
10.742188, -122.802734, 1065.917969
9.765625, -243.896484, 1049.316406
60.058594, -168.212891, 1069.824219
89.843750, -201.416016, 1029.296875
55.664062, -299.072266, 1066.406250
174.804688, -125.732422, 1075.195312
113.281250, -209.716797, 922.363281
121.093750, -137.939453, 1037.109375
124.511719, -27.099609, 991.699219
10.742188, -252.685547, 820.312500
103.515625, 59.570312, 1013.671875
127.929688, 153.808594, 1019.531250
-91.552734, -108.154297, 880.859375
-29.541016, 143.554688, 956.054688
-54.931641, 150.878906, 937.011719
-,-,-
-105.224609, 145.507812, 997.070312
-99.365234, 97.656250, 946.289062
-94.482422, 78.613281, 1030.273438
-49.072266, 298.828125, 1002.929688
-30.517578, 193.359375, 782.226562
-73.486328, 181.152344, 1063.964844
-108.642578, 187.988281, 971.191406
-121.337891, -10.498047, 895.507812
-109.130859, 56.640625, 1014.648438
-137.451172, 35.644531, 1048.828125
-178.466797, -73.974609, 1079.101562
-101.806641, -138.916016, 1000.976562
-188.720703, -171.630859, 1062.500000
-187.255859, -223.388672, 1080.078125
-145.751953, -270.751953, 1010.253906
-143.310547, -264.404297, 1072.265625
-44.189453, -218.994141, 949.218750
-11.474609, -285.888672, 981.933594
41.015625, -273.193359, 967.285156
-95.458984, -359.130859, 1122.070312
201.660156, -32.470703, 1018.554688
142.089844, -192.626953, 978.027344
89.843750, -179.443359, 946.289062
133.300781, -42.724609, 991.210938
32.226562, -233.154297, 954.589844
95.214844, 41.992188, 879.882812
29.785156, 82.031250, 1042.968750
-4.638672, -71.533203, 964.355469
91.796875, 251.953125, 1095.703125
-77.880859, 153.320312, 1079.101562
-,-,-
-104.736328, 164.062500, 1009.277344
-111.572266, 157.226562, 1019.531250
-83.740234, 103.515625, 945.312500
-108.642578, 218.261719, 1004.882812
-98.388672, 131.347656, 937.011719
-93.994141, 179.687500, 885.742188
-94.482422, 72.265625, 843.261719
-106.689453, 155.273438, 905.761719
-156.982422, 62.500000, 922.363281
-152.099609, 22.460938, 1054.199219
-129.150391, 16.113281, 1007.812500
-183.837891, -85.205078, 961.914062
-185.302734, -105.224609, 1101.074219
-196.044922, -249.755859, 1114.746094
-219.482422, -312.255859, 1145.019531
-68.603516, -296.630859, 973.632812
-60.791016, -362.060547, 1091.796875
54.687500, -228.271484, 1000.488281
131.347656, -177.490234, 1062.500000
126.464844, -253.173828, 1001.953125
234.863281, -34.423828, 1061.523438
49.316406, -327.880859, 1004.882812
48.828125, -55.419922, 953.613281
146.484375, -20.751953, 817.871094
-31.982422, -260.498047, 1006.347656
102.050781, 188.964844, 1038.574219
63.476562, 89.843750, 951.660156
-92.529297, -45.654297, 968.261719
-33.935547, 85.937500, 991.210938
-,-,-
-26.123047, 151.855469, 1011.230469
-65.673828, 187.500000, 998.046875
-92.529297, 243.164062, 1029.296875
-90.576172, 183.105469, 913.085938
-142.333984, 201.660156, 974.609375
-128.662109, 231.445312, 995.605469
-132.080078, 97.656250, 880.859375
-147.705078, 77.148438, 955.078125
-163.818359, -6.591797, 899.902344
-110.107422, 45.898438, 971.679688
-23.193359, -47.607422, 884.765625
-118.408203, -54.931641, 1024.902344
-157.958984, -146.240234, 1106.445312
-133.544922, -241.943359, 1035.644531
-190.673828, -290.283203, 1065.917969
-92.529297, -284.912109, 974.609375
-146.728516, -402.099609, 976.562500
-32.958984, -299.560547, 1003.906250
-10.498047, -288.818359, 1010.253906
-19.287109, -288.330078, 983.886719
83.984375, -186.767578, 1137.695312
223.144531, -2.685547, 974.609375
-18.310547, -472.412109, 993.164062
83.984375, -71.044922, 1017.578125
123.535156, 75.195312, 880.859375
-16.357422, -230.224609, 968.750000
171.875000, 299.804688, 1127.929688
86.914062, 168.457031, 994.628906
-155.029297, -98.876953, 876.464844
-63.232422, 100.097656, 1006.835938
-129.150391, 62.500000, 901.367188
-,-,-
-65.673828, 81.054688, 1033.203125
54.687500, 279.296875, 952.636719
13.183594, 269.042969, 922.363281
-49.072266, 216.796875, 994.628906
20.996094, 291.992188, 973.632812
-61.279297, 178.710938, 934.082031
-32.958984, 303.710938, 908.691406
-133.056641, 75.195312, 1011.230469
-170.166016, 104.492188, 889.160156
-173.095703, -17.822266, 1005.859375
-238.037109, -99.853516, 1038.574219
-193.115234, -124.755859, 1116.699219
-98.876953, -172.607422, 911.132812
-67.138672, -243.896484, 1021.972656
-107.666016, -256.103516, 1036.132812
-28.564453, -331.298828, 1038.574219
43.945312, -246.826172, 1043.945312
80.566406, -280.029297, 1035.156250
95.214844, -344.482422, 1038.574219
132.812500, -201.416016, 1079.101562
41.503906, -215.576172, 1022.949219
110.839844, -103.759766, 1070.800781
220.214844, 104.492188, 1015.625000
-114.013672, -452.880859, 909.667969
146.484375, 187.500000, 1050.781250
61.035156, 137.695312, 807.128906
-93.505859, -197.021484, 941.406250
131.347656, 284.179688, 1043.945312
-,-,-
-83.740234, 173.828125, 979.980469
-0.244141, 185.058594, 965.332031
-91.552734, 129.882812, 900.390625
-116.455078, 304.199219, 1063.476562
-125.244141, 220.214844, 882.812500
-77.392578, 301.269531, 839.843750
-80.810547, 413.085938, 990.234375
-188.720703, 98.144531, 949.218750
-82.763672, 48.339844, 913.085938
-90.576172, 106.445312, 1006.347656
-233.642578, -155.029297, 1084.472656
-100.830078, -63.720703, 1089.843750
-81.787109, -41.748047, 1002.929688
-52.001953, -150.146484, 822.753906
-73.486328, -262.451172, 999.023438
-81.787109, -334.716797, 1096.679688
-25.146484, -336.181641, 1087.402344
38.574219, -355.224609, 1141.113281
168.457031, -246.826172, 954.101562
101.074219, -367.431641, 1105.468750
132.812500, -145.263672, 1047.851562
226.074219, 137.695312, 950.683594
33.203125, -443.115234, 1027.832031
110.839844, -4.638672, 1047.851562
145.019531, 113.281250, 946.289062
-70.068359, -234.619141, 1019.531250
61.035156, 146.972656, 903.808594
92.773438, 346.679688, 1008.300781
-,-,-
-2.685547, 312.500000, 976.562500
35.644531, 195.312500, 953.613281
-98.388672, 251.953125, 885.742188
-16.845703, 464.843750, 915.039062
-36.865234, 358.398438, 854.492188
-94.482422, 529.296875, 968.750000
-74.951172, 128.906250, 792.968750
-100.341797, 179.687500, 880.859375
-158.447266, 280.273438, 1118.164062
-162.841797, -68.603516, 958.984375
-118.408203, 81.542969, 1026.855469
-192.626953, -132.080078, 973.632812
-195.068359, -149.169922, 1068.847656
-123.291016, -280.029297, 1072.753906
-168.212891, -427.490234, 1092.773438
20.019531, -250.732422, 1071.289062
111.816406, -260.498047, 1049.804688
28.808594, -328.857422, 921.386719
256.347656, 2.441406, 1199.218750
214.355469, -222.412109, 995.605469
122.070312, -272.705078, 846.191406
332.031250, 140.625000, 1066.894531
-66.650391, -588.134766, 743.652344
123.046875, 126.953125, 1138.671875
152.832031, 284.179688, 899.414062
3.906250, -93.017578, 972.656250
183.105469, 352.539062, 1033.203125
-,-,-
11.718750, 353.027344, 1001.464844
-18.310547, 272.949219, 902.343750
-52.978516, 359.375000, 936.035156
-23.681641, 379.882812, 1033.691406
-93.505859, 212.890625, 881.835938
-91.552734, 209.960938, 892.578125
-147.705078, 204.101562, 1038.085938
-133.544922, 8.789062, 936.035156
-197.509766, 66.894531, 1067.382812
-130.126953, 40.039062, 972.656250
-144.287109, -166.259766, 923.339844
-165.771484, -56.396484, 1099.121094
-177.001953, -278.076172, 1029.296875
-183.349609, -276.123047, 1043.945312
-43.212891, -280.029297, 979.980469
-13.916016, -325.927734, 1039.550781
91.796875, -294.677734, 1085.449219
117.675781, -218.994141, 1009.277344
214.355469, -181.396484, 1056.152344
204.589844, -135.009766, 1026.855469
63.476562, -311.279297, 949.218750
230.468750, 41.992188, 1197.265625
308.105469, 238.769531, 924.316406
-21.728516, -349.853516, 848.144531
191.406250, 209.960938, 1145.996094
120.117188, 231.933594, 855.468750
-65.673828, -81.298828, 955.078125
33.203125, 204.101562, 1006.835938
-31.982422, 214.843750, 980.957031
-,-,-
67.382812, 386.718750, 908.691406
-79.833984, 272.460938, 952.636719
-31.982422, 404.785156, 936.035156
-95.947266, 243.164062, 912.109375
-151.123047, 312.500000, 910.156250
-45.166016, 193.359375, 958.984375
-82.763672, 45.898438, 876.464844
-144.287109, 118.652344, 942.382812
-197.021484, -17.333984, 1010.253906
-173.583984, -147.216797, 951.660156
-228.271484, -200.439453, 1068.847656
-132.080078, -257.568359, 1082.519531
-114.013672, -286.376953, 1036.132812
0.000000, -194.091797, 1020.996094
23.437500, -264.404297, 1045.898438
86.425781, -220.947266, 1057.128906
125.976562, -243.896484, 1085.449219
81.054688, -301.513672, 1000.488281
175.292969, -144.287109, 1077.148438
249.511719, 1.953125, 942.382812
-3.662109, -326.904297, 870.117188
146.484375, 3.417969, 1165.039062
152.343750, 165.527344, 808.593750
14.160156, -129.638672, 943.359375
146.972656, 260.742188, 1122.070312
48.339844, 13.183594, 976.562500
-18.310547, 50.781250, 1000.488281
25.390625, 285.644531, 1002.929688
-,-,-
-38.330078, 171.386719, 1049.316406
-63.232422, 220.214844, 947.753906
-52.001953, 231.933594, 991.210938
-51.025391, 223.632812, 936.035156
-39.794922, 275.390625, 964.355469
-50.048828, 275.390625, 911.132812
-47.607422, 176.757812, 934.082031
-88.134766, 104.492188, 901.855469
-113.037109, 111.328125, 955.078125
-144.287109, -47.607422, 947.265625
-99.365234, -84.228516, 937.500000
-195.068359, -143.310547, 1080.078125
-185.302734, -235.595703, 1124.023438
-88.134766, -236.572266, 1003.906250
-146.240234, -203.369141, 1040.527344
-89.111328, -285.888672, 1063.476562
-13.427734, -205.810547, 1077.148438
30.273438, -283.935547, 1037.109375
22.460938, -318.115234, 1131.347656
155.273438, -138.427734, 1041.992188
170.410156, -194.091797, 1026.855469
177.246094, -104.248047, 946.289062
198.730469, -19.775391, 1018.554688
62.011719, -284.423828, 1000.976562
291.015625, 200.195312, 1042.480469
77.148438, 19.531250, 958.007812
-82.763672, -125.732422, 841.796875
46.875000, 159.179688, 954.101562
-21.728516, 211.914062, 914.062500
-38.330078, 163.574219, 922.851562
-105.224609, 172.851562, 1093.750000
-,-,-
-46.630859, 122.070312, 1034.179688
-81.298828, 193.359375, 947.265625
9.765625, 158.203125, 913.085938
-45.166016, 276.367188, 998.535156
9.765625, 300.292969, 921.386719
4.394531, 242.187500, 859.863281
-69.091797, 216.308594, 941.406250
-36.376953, 57.617188, 896.484375
-105.224609, -19.287109, 959.960938
-153.564453, 102.539062, 1031.250000
-184.814453, -76.904297, 1006.835938
-147.705078, -38.818359, 1018.554688
-188.232422, -147.705078, 1069.824219
-225.341797, -222.412109, 1103.515625
-99.365234, -218.994141, 1060.058594
-117.431641, -302.001953, 1064.453125
-59.814453, -237.060547, 1043.945312
52.734375, -223.876953, 1063.476562
41.503906, -303.955078, 1001.464844
134.765625, -142.333984, 1092.773438
149.414062, -240.478516, 1009.277344
151.367188, -138.427734, 953.613281
339.843750, 167.480469, 1133.789062
152.832031, -207.763672, 867.187500
78.613281, -63.720703, 1035.156250
65.429688, 100.097656, 961.914062
-93.017578, -180.419922, 849.609375
-34.912109, 193.359375, 1052.246094
102.050781, 376.953125, 1038.574219
-,-,-
-88.134766, 195.312500, 1034.667969
-11.474609, 222.656250, 884.765625
-67.626953, 194.335938, 1058.593750
-96.435547, 271.972656, 925.781250
-32.958984, 398.437500, 871.093750
-54.443359, 210.937500, 828.613281
-122.802734, 253.417969, 1006.835938
-218.017578, 160.156250, 1020.507812
-152.587891, 84.472656, 921.386719
-158.447266, 53.222656, 939.453125
-194.091797, -70.068359, 1016.601562
-120.361328, -129.638672, 1034.179688
-185.791016, -147.216797, 1118.164062
-97.412109, -171.630859, 1022.460938
-98.388672, -267.333984, 1019.531250
-126.220703, -255.126953, 1034.179688
-35.888672, -235.595703, 1065.917969
-38.330078, -323.974609, 1041.992188
70.312500, -206.787109, 1103.027344
103.027344, -167.724609, 987.304688
-65.185547, -515.380859, 935.058594
246.093750, 57.617188, 1115.722656
166.992188, 94.238281, 893.554688
-56.396484, -359.130859, 865.722656
169.433594, 155.761719, 1208.984375
106.445312, 104.492188, 825.195312
-46.630859, -121.337891, 981.933594
81.054688, 233.398438, 1066.894531
-7.080078, 133.789062, 914.550781
-,-,-
-24.169922, 251.953125, 1101.074219
16.113281, 324.707031, 988.281250
-74.951172, 236.816406, 953.613281
-57.861328, 310.546875, 920.410156
-74.462891, 293.945312, 881.835938
-139.892578, 233.886719, 930.175781
-111.083984, 139.648438, 957.031250
-111.572266, 57.617188, 853.515625
-140.869141, 25.390625, 906.738281
-181.396484, -100.830078, 1033.203125
-137.451172, -169.189453, 1007.812500
-181.884766, -146.240234, 1005.859375
-186.279297, -155.029297, 1058.105469
-155.517578, -234.619141, 1075.195312
-158.935547, -218.017578, 1063.964844
-45.166016, -287.353516, 964.355469
-29.052734, -282.958984, 1023.925781
13.671875, -280.029297, 1126.464844
54.687500, -261.474609, 1022.460938
127.929688, -171.630859, 1112.304688
134.765625, -171.142578, 1060.546875
174.804688, -92.529297, 1031.250000
46.875000, -184.326172, 938.964844
56.152344, -43.701172, 984.863281
208.984375, 208.984375, 967.285156
-27.099609, -150.146484, 923.339844
53.710938, 146.972656, 1080.566406
39.062500, 275.390625, 1018.554688
-,-,-
-156.494141, 234.375000, 1077.148438
-213.134766, 177.734375, 937.500000
-177.001953, 260.742188, 1005.859375
-187.255859, 332.031250, 1003.906250
-135.498047, 267.578125, 793.945312
-211.181641, 208.007812, 945.312500
-188.720703, 226.562500, 935.058594
-209.716797, 9.765625, 831.054688
-181.396484, 80.078125, 957.031250
-213.134766, -1.708984, 1004.882812
-253.662109, -109.130859, 1008.300781
-199.462891, -147.216797, 1053.222656
-273.193359, -282.958984, 1020.507812
-197.021484, -170.654297, 1040.527344
-185.302734, -223.388672, 1025.878906
-203.369141, -346.435547, 1006.835938
-117.431641, -230.224609, 1052.246094
-45.654297, -288.818359, 1036.621094
34.667969, -210.693359, 1059.082031
21.972656, -164.794922, 1173.339844
1.464844, -479.248047, 1086.425781
123.535156, 73.242188, 1041.992188
171.875000, 94.726562, 1042.968750
-130.126953, -455.322266, 1124.023438
251.464844, 343.750000, 976.562500
141.113281, 212.890625, 961.914062
-21.240234, -11.962891, 866.210938
54.687500, 219.238281, 949.707031
-,-,-
-121.826172, 90.820312, 986.328125
-92.529297, 179.199219, 906.738281
-107.177734, 156.250000, 998.535156
-107.177734, 220.214844, 938.964844
-85.693359, 235.839844, 935.058594
-37.353516, 162.109375, 937.011719
-120.849609, 223.632812, 993.164062
-34.912109, 220.214844, 918.457031
-89.599609, 1.464844, 903.320312
-92.529297, 116.210938, 930.664062
-137.451172, 23.437500, 996.582031
-90.087891, -40.771484, 968.261719
-101.806641, -82.763672, 992.675781
-228.271484, -165.283203, 1246.093750
-161.376953, -196.044922, 1008.789062
-104.248047, -202.392578, 1023.925781
-195.068359, -363.037109, 1067.871094
-60.791016, -158.935547, 1054.199219
62.500000, -128.662109, 1046.875000
-3.662109, -403.564453, 1006.835938
107.421875, -170.166016, 1132.324219
213.378906, 18.066406, 881.347656
50.781250, -276.123047, 901.367188
186.523438, 68.359375, 1209.960938
78.125000, -56.396484, 937.500000
103.027344, -22.216797, 947.265625
62.500000, 70.312500, 1116.699219
-49.072266, -122.802734, 840.820312
2.441406, 126.953125, 1036.621094
-31.982422, 171.875000, 931.640625
27.343750, 255.371094, 979.980469
-,-,-
-65.185547, 312.500000, 1018.554688
-87.158203, 185.058594, 866.699219
-127.685547, 114.257812, 928.710938
-124.267578, 241.699219, 979.003906
-118.408203, 137.207031, 904.296875
-155.517578, 175.781250, 1001.953125
-53.466797, 166.015625, 852.539062
-114.990234, 98.632812, 922.363281
-160.400391, 24.414062, 932.617188
-189.208984, -12.451172, 1089.355469
-152.099609, -69.091797, 958.984375
-89.599609, -124.755859, 973.632812
-113.037109, -91.064453, 1105.468750
-81.787109, -147.705078, 1048.828125
-94.482422, -247.802734, 1111.328125
-29.541016, -204.833984, 1107.421875
-11.474609, -297.607422, 997.558594
55.664062, -254.150391, 1110.351562
60.546875, -209.716797, 1028.808594
63.476562, -336.181641, 1088.867188
169.433594, -35.400391, 1075.195312
150.390625, 17.089844, 950.195312
68.359375, -266.357422, 1045.898438
217.773438, 99.121094, 965.332031
185.546875, -7.568359, 886.718750
135.742188, 28.808594, 916.992188
213.378906, 278.320312, 932.128906
-29.541016, 47.363281, 956.542969
-27.587891, 39.550781, 999.023438
10.253906, 226.562500, 1091.796875
-114.990234, 63.964844, 970.214844
-177.001953, 49.316406, 919.433594
-,-,-
-41.748047, 18.066406, 1197.265625
205.566406, 47.851562, 1102.050781
161.132812, -55.419922, 791.503906
107.421875, -21.240234, 1214.843750
-16.845703, 41.992188, 1178.710938
14.160156, 401.367188, 690.429688
-58.349609, 166.992188, 1051.269531
-165.771484, 373.046875, 935.058594
-213.134766, 409.179688, 832.519531
-178.466797, 418.945312, 913.085938
-277.099609, 115.722656, 939.941406
-214.599609, 145.507812, 1036.132812
-156.005859, -94.482422, 1101.074219
-163.818359, -231.201172, 1001.953125
73.730469, -52.490234, 1117.675781
-53.466797, -308.349609, 1065.917969
98.632812, -127.685547, 1023.925781
162.597656, -245.849609, 1134.765625
193.847656, -127.685547, 935.058594
184.570312, -184.814453, 1066.894531
242.187500, -30.517578, 1012.695312
182.128906, -109.130859, 871.093750
127.929688, -129.150391, 1194.335938
283.691406, 165.527344, 928.710938
-59.326172, -455.322266, 1089.843750
235.839844, 206.054688, 1221.679688
286.621094, 533.691406, 881.835938
-156.005859, -347.900391, 891.113281
-38.330078, 248.046875, 1188.964844
119.628906, 472.167969, 866.699219
-157.958984, 32.226562, 854.492188
-107.666016, 150.878906, 1072.265625
61.035156, 412.109375, 989.257812
-,-,-
-80.810547, 184.082031, 1013.671875
-63.232422, 237.304688, 950.683594
-115.966797, 54.687500, 965.332031
-136.962891, 189.453125, 1147.460938
-133.544922, 339.843750, 894.042969
-138.427734, 307.617188, 884.765625
-129.150391, 327.148438, 951.660156
-273.193359, 157.714844, 935.058594
-134.033203, 137.695312, 872.070312
-173.583984, 110.351562, 966.308594
-228.759766, -94.970703, 942.382812
-301.025391, -171.142578, 1080.078125
-107.177734, -41.748047, 984.375000
-172.607422, -253.662109, 1033.203125
-140.869141, -168.212891, 1062.500000
-112.060547, -320.556641, 1039.550781
-161.865234, -285.400391, 1015.625000
-6.591797, -242.919922, 1007.324219
22.460938, -176.513672, 945.312500
-39.794922, -346.435547, 1024.902344
28.320312, -133.056641, 1000.000000
293.457031, 137.207031, 1145.996094
6.347656, -376.708984, 906.738281
70.312500, 7.812500, 1177.734375
83.984375, 122.558594, 949.218750
-78.857422, -60.791016, 748.535156
77.148438, 184.082031, 1021.484375
-100.830078, -88.623047, 949.218750
70.312500, 284.179688, 1017.578125
-60.302734, 250.976562, 1059.570312
6.347656, 209.960938, 1065.917969
-,-,-
-121.826172, 79.101562, 990.234375
-108.642578, 159.179688, 962.890625
-138.427734, 137.695312, 1010.253906
-73.486328, 287.109375, 947.265625
-96.435547, 283.203125, 869.140625
-126.708984, 370.117188, 1014.648438
-133.544922, 258.789062, 945.312500
-146.728516, 175.781250, 812.500000
-181.396484, 268.066406, 1054.199219
-97.412109, 133.789062, 943.359375
-178.466797, 71.289062, 1000.976562
-178.466797, 45.898438, 963.867188
-213.623047, -120.849609, 929.687500
-102.783203, -39.794922, 941.406250
-135.986328, -233.154297, 995.605469
-172.119141, -248.291016, 1058.593750
-83.740234, -337.646484, 1120.117188
-65.673828, -211.669922, 1059.570312
60.058594, -120.361328, 999.023438
-27.099609, -388.916016, 1055.175781
149.414062, -91.064453, 1032.226562
130.371094, -35.400391, 936.035156
75.195312, -248.291016, 1011.230469
205.566406, 47.851562, 1058.593750
-88.134766, -320.556641, 923.828125
39.062500, -24.169922, 960.937500
153.320312, 204.589844, 988.281250
-48.583984, -12.451172, 886.718750
17.089844, 135.253906, 1136.718750
111.816406, 291.015625, 1048.828125
29.296875, 173.828125, 977.050781
-86.669922, 33.691406, 1015.625000
-154.541016, 46.875000, 890.136719
-,-,-
-151.123047, 204.589844, 986.328125
-176.025391, 183.593750, 945.312500
-157.470703, 258.789062, 1072.265625
-177.001953, 263.671875, 942.382812
-142.822266, 133.789062, 869.140625
-156.982422, 345.703125, 949.218750
-88.134766, 270.996094, 913.085938
-152.099609, 51.269531, 923.339844
-186.279297, 134.277344, 985.351562
-200.927734, -29.541016, 1054.199219
-172.607422, -72.998047, 984.863281
-257.568359, -229.248047, 1046.875000
-200.439453, -361.083984, 985.839844
-119.873047, -256.591797, 952.636719
-201.416016, -436.279297, 987.304688
-9.521484, -136.962891, 1036.132812
-13.427734, -348.876953, 1062.500000
31.738281, -284.423828, 1022.949219
182.128906, 74.218750, 1084.472656
-128.662109, -637.451172, 893.066406
232.421875, 142.578125, 1208.007812
75.195312, -55.908203, 920.410156
78.613281, -30.517578, 904.785156
170.410156, 204.101562, 1024.902344
-192.626953, -367.919922, 905.761719
94.238281, 292.968750, 1106.445312
12.207031, 241.210938, 947.753906
-115.478516, -16.357422, 940.429688
-9.033203, 252.441406, 1035.156250
-128.173828, 161.132812, 951.660156
-190.673828, -84.228516, 965.332031
-,-,-
-61.279297, 167.480469, 909.179688
-68.603516, 176.757812, 972.656250
-112.060547, 209.960938, 954.589844
-72.021484, 348.632812, 941.406250
-63.720703, 373.535156, 979.003906
-130.615234, 188.476562, 942.382812
-196.044922, 209.960938, 951.660156
-160.400391, 94.726562, 896.972656
-188.232422, 21.484375, 870.117188
-226.318359, 50.292969, 1049.804688
-187.255859, 4.882812, 957.031250
-187.255859, -133.544922, 1033.203125
-218.017578, -196.044922, 1169.921875
-175.537109, -187.744141, 1072.265625
-129.638672, -293.701172, 957.031250
-113.037109, -262.451172, 1053.222656
20.996094, -183.837891, 952.636719
24.414062, -264.404297, 981.933594
146.972656, -188.720703, 1043.945312
-39.306641, -355.224609, 1006.835938
211.425781, -51.025391, 1046.875000
187.500000, -57.373047, 989.257812
14.160156, -152.587891, 955.078125
137.207031, 53.222656, 1081.054688
-16.845703, -135.009766, 961.914062
-10.009766, 11.718750, 1016.601562
45.898438, 176.757812, 1071.289062
-162.353516, -152.587891, 886.718750
140.625000, 291.992188, 1034.667969
-41.748047, 130.859375, 1036.621094
-87.158203, 118.652344, 968.750000
-81.298828, 186.523438, 937.011719
-,-,-
-78.857422, 212.890625, 942.382812
-52.490234, 168.945312, 997.558594
-132.080078, 124.023438, 987.304688
-108.642578, 300.292969, 984.375000
-48.583984, 251.953125, 926.757812
-126.708984, 194.335938, 928.710938
-138.427734, 240.234375, 1047.851562
-133.056641, 150.390625, 938.476562
-96.435547, 206.054688, 989.257812
-129.638672, 81.542969, 995.605469
-123.779297, 20.019531, 863.769531
-59.326172, 109.375000, 984.375000
-156.494141, -7.568359, 989.257812
-118.408203, -107.177734, 1049.804688
-180.908203, -165.283203, 1097.656250
-116.943359, -214.599609, 1057.617188
-100.341797, -303.955078, 1056.152344
-61.279297, -306.884766, 950.195312
46.875000, -190.673828, 1035.156250
33.203125, -371.337891, 1051.757812
85.937500, -194.091797, 1061.523438
121.093750, -82.763672, 1032.226562
